id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
639,u,0.0,0.0,4.0,712,190.0,0,0.0,0,0.0,0.0,759,259.0,0,0,0.0,613.0,229.0,0,0,0.0,497.0,202.0,0.0,0.0,0.0,0,0,870,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,229.0,0.0,596.0,229.0,0.0,564.0,224.0,0.0,606.0,229.0,,,,26,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
640,a,100.0,100.0,4.0,732,209.0,0,0.0,0,0.0,0.4,288,108.0,3,0,1.0,456.0,169.0,0,5,0.4,341.0,121.0,0.1,0.8,0.0,9531,108,88486,217,-0.1,-1.2,0.0,0.0,0.0,0.79,0.0,0.0,0.0,23.7,0.2,499.0,178.0,0.5,469.0,173.0,2.0,436.0,162.0,0.2,499.0,177.0,,,,26,,Pedro,Cardoso de Lima,Pedro Lima,,,3,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,1
641,u,0.0,0.0,3.9,771,225.0,0,0.0,-1,1.0,1.0,188,71.0,0,0,0.0,560.0,203.0,0,0,0.0,439.0,172.0,0.0,0.0,0.0,85684,0,143798,1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,203.0,0.0,540.0,203.0,0.0,505.0,195.0,0.0,553.0,203.0,,,,26,,Alfie,Pond,Pond,has joined Crewe Alexandra on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
20,a,100.0,75.0,6.8,45,27.0,0,0.0,-2,2.0,1.2,170,56.0,95,3,4.1,60.0,28.0,9,338,2.8,143.0,67.0,0.4,14.0,0.0,521917,2066,424211,10947,3.8,6.1,4.58,2.51,7.09,10.29,0.27,0.15,0.42,0.61,393.8,98.0,31.0,424.1,36.0,34.0,399.0,33.0,18.0,122.0,34.0,26.0,,,4.0,26,,Leandro,Trossard,Trossard,,,1515,5,5,8,12,0,0,0,1,0,0,16,98,,,,0.0,0.48,0.71,0.95,5.82,20,20,58
217,a,100.0,100.0,4.9,324,60.0,0,0.0,-1,1.0,0.8,206,33.0,46,1,2.4,287.0,30.0,4,170,2.2,174.0,23.0,0.4,9.4,0.0,446726,1111,436115,1338,1.2,1.7,2.25,0.26,2.51,21.21,0.2,0.02,0.22,1.87,175.2,267.0,24.0,110.1,225.0,24.0,163.0,151.0,36.0,44.2,251.0,28.0,,,,26,,Lyle,Foster,Foster,,,1019,3,1,3,22,0,0,0,3,0,0,12,60,,,,0.0,0.26,1.94,1.06,5.3,11,19,30
92,u,0.0,0.0,4.5,431,258.0,0,0.0,0,0.0,0.1,554,202.0,0,0,0.0,697.0,275.0,0,0,0.0,618.0,220.0,0.0,0.0,0.0,4403,0,19517,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,269.0,0.0,688.0,273.0,0.0,670.0,266.0,0.0,694.0,272.0,,,,26,,Romain,Faivre,Faivre,has joined Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
43,u,0.0,0.0,4.0,661,161.0,0,0.0,0,0.0,1.6,150,59.0,0,0,0.0,573.0,209.0,0,0,0.0,453.0,179.0,0.0,0.0,0.0,44476,0,884920,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,209.0,0.0,554.0,209.0,0.0,520.0,202.0,0.0,566.0,209.0,,,,26,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
122,i,0.0,0.0,5.2,217,135.0,0,0.0,-3,3.0,0.0,651,261.0,1,0,1.0,496.0,232.0,0,5,0.0,762.0,329.0,0.0,0.2,0.0,2014,10,6906,11,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,475.0,218.0,1.8,453.0,217.0,0.0,788.0,348.0,0.6,484.0,222.0,,,,26,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
59,a,100.0,100.0,4.8,367,229.0,0,0.0,-2,2.0,0.7,221,77.0,58,3,3.4,129.0,56.0,3,255,3.0,111.0,51.0,0.6,12.1,0.0,151206,2982,267720,1122,3.0,3.0,0.49,0.26,0.75,18.59,0.04,0.02,0.06,1.47,299.2,178.0,70.0,80.8,275.0,160.0,75.0,266.0,144.0,45.5,245.0,123.0,,,,26,,Amadou,Onana,Onana,,,1138,2,0,5,12,0,0,0,2,0,0,14,154,,,,0.0,0.4,0.95,1.11,12.18,33,74,47
190,a,,,3.9,763,223.0,0,0.0,-1,1.0,0.8,205,78.0,44,0,2.9,198.0,77.0,2,121,0.0,431.0,170.0,0.0,11.3,0.0,246409,251,198723,1221,-1.0,-0.5,0.21,0.24,0.45,22.73,0.02,0.02,0.04,1.74,273.8,194.0,81.0,43.1,346.0,120.0,78.0,259.0,74.0,39.5,276.0,93.0,,,,26,,Hjalmar,Ekdal,Ekdal,,,1179,0,0,2,24,0,0,0,0,0,0,13,146,,,,0.0,0.15,1.83,0.99,10.08,19,113,31
191,a,100.0,100.0,3.9,762,222.0,0,0.0,-1,1.0,7.9,48,16.0,57,3,2.5,264.0,102.0,0,186,2.5,149.0,49.0,0.6,14.6,0.0,739961,3400,1895778,6597,1.5,2.0,0.42,0.53,0.95,45.69,0.02,0.02,0.04,2.09,484.2,59.0,27.0,86.6,265.0,85.0,76.0,262.0,75.0,64.9,166.0,54.0,,,,26,,Maxime,Estève,Estève,,,1969,0,0,2,47,2,0,0,0,0,0,23,245,,,,0.0,0.09,2.15,1.05,10.01,28,191,70
699,a,100.0,100.0,4.9,317,197.0,0,0.0,-1,1.0,0.1,498,177.0,18,3,1.6,385.0,170.0,0,123,1.8,217.0,90.0,0.4,3.7,0.0,22348,963,17166,281,1.8,1.8,0.23,1.04,1.27,6.96,0.04,0.17,0.21,1.11,96.2,346.0,153.0,197.0,148.0,102.0,49.0,310.0,162.0,34.2,301.0,149.0,,,,26,,Douglas Luiz,Soares de Paulo,Douglas Luiz,,,563,0,1,1,9,0,0,0,2,0,0,8,68,,,,0.0,0.16,1.44,1.28,10.87,15,17,36
701,u,0.0,0.0,4.0,713,191.0,0,0.0,0,0.0,0.1,533,190.0,0,0,0.0,614.0,230.0,0,0,0.0,498.0,203.0,0.0,0.0,0.0,8943,0,10648,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,230.0,0.0,597.0,230.0,0.0,565.0,225.0,0.0,607.0,230.0,,,,26,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
199,a,100.0,100.0,3.8,786,235.0,0,0.0,-2,2.0,0.2,415,151.0,10,3,1.4,418.0,149.0,0,22,0.8,286.0,98.0,0.2,2.6,0.0,18886,399,22302,130,-0.2,0.3,0.0,0.02,0.02,5.75,0.0,0.01,0.01,2.12,67.4,380.0,145.0,1.0,463.0,171.0,4.0,425.0,157.0,7.3,427.0,153.0,,,,26,,Joe,Worrall,Worrall,,,244,0,0,0,5,0,0,0,0,0,0,2,37,,,,0.0,0.0,1.84,0.74,13.28,2,34,6
204,u,0.0,0.0,4.9,321,200.0,0,0.0,-1,1.0,0.0,723,302.0,0,0,0.0,767.0,330.0,0,0,0.0,719.0,298.0,0.0,0.0,0.0,160,0,2079,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,329.0,0.0,763.0,330.0,0.0,757.0,328.0,0.0,767.0,330.0,,,,26,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
205,i,0.0,0.0,4.9,297,185.0,0,0.0,-1,1.0,0.9,200,68.0,70,0,3.9,81.0,39.0,8,321,0.0,709.0,291.0,0.0,14.3,0.0,568178,58,534227,1591,0.0,0.0,0.94,1.36,2.3,32.5,0.06,0.08,0.14,1.93,342.0,131.0,44.0,218.1,129.0,89.0,98.0,235.0,130.0,66.0,158.0,88.0,,,,26,,Josh,Cullen,Cullen,Knee injury - Expected back 30 Sep,,1513,2,2,3,29,1,0,0,2,0,0,18,173,,,,0.0,0.18,1.73,1.07,10.29,32,68,73
49,a,100.0,100.0,5.5,141,87.0,0,0.0,0,0.0,0.1,489,172.0,4,1,1.0,499.0,235.0,0,15,1.0,277.0,120.0,0.2,0.7,0.0,4975,468,49155,204,1.0,1.0,0.15,0.54,0.69,1.11,0.1,0.37,0.47,0.77,20.2,443.0,196.0,79.1,280.0,163.0,27.0,353.0,185.0,12.7,392.0,182.0,,,,26,,Leon,Bailey,Bailey,,,130,0,0,0,0,0,0,0,0,0,0,0,13,,,,0.0,0.0,0.0,0.0,9.0,3,1,9
51,u,0.0,0.0,5.5,150,93.0,0,0.0,0,0.0,0.0,683,280.0,0,0,0.0,804.0,358.0,0,0,0.0,786.0,347.0,0.0,0.0,0.0,1383,0,3775,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,358.0,0.0,803.0,358.0,0.0,801.0,357.0,0.0,804.0,358.0,,,,26,,Samuel,Iling-Junior,Iling Jr,has joined Pisa on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.5,152,94.0,0,0.0,0,0.0,0.9,198,66.0,19,6,6.3,3.0,1.0,2,66,6.3,13.0,8.0,1.1,3.5,0.0,121492,77170,4477,1851,6.3,6.3,0.5,0.72,1.22,4.18,0.23,0.33,0.56,1.9,90.2,351.0,155.0,62.7,306.0,174.0,70.0,274.0,148.0,22.3,352.0,169.0,,,,26,,Rayan Vitor,Simplício Rocha,Rayan,,,198,2,1,0,2,0,0,0,1,0,0,2,9,,,,0.0,0.0,0.91,0.91,4.09,0,1,8
27,a,100.0,0.0,4.8,356,224.0,0,0.0,-2,2.0,0.1,488,171.0,6,0,1.0,484.0,223.0,0,19,0.0,697.0,283.0,0.0,1.2,0.0,10269,87,17914,82,0.0,0.0,0.61,0.07,0.68,1.21,1.1,0.13,1.23,2.18,16.4,447.0,199.0,4.0,443.0,214.0,16.0,384.0,194.0,3.4,454.0,205.0,,,,26,,Reiss,Nelson,Nelson,,,50,0,0,0,1,0,0,0,0,0,0,0,17,,,,0.0,0.0,1.8,0.0,30.6,2,3,12
757,a,,,4.0,703,62.0,0,0.0,0,0.0,0.0,716,83.0,0,0,0.0,605.0,81.0,0,0,0.0,488.0,73.0,0.0,0.0,0.0,1166,49,752,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,81.0,0.0,588.0,69.0,0.0,555.0,55.0,0.0,598.0,81.0,,,,26,,Ronnie,Hollingshead,Hollingshead,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
115,u,0.0,0.0,4.0,725,202.0,0,0.0,0,0.0,0.1,525,187.0,0,0,0.0,624.0,239.0,0,0,0.0,510.0,214.0,0.0,0.0,0.0,2020,0,14274,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,239.0,0.0,607.0,239.0,0.0,575.0,234.0,0.0,617.0,239.0,,,,26,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
798,u,0.0,0.0,4.0,698,181.0,0,0.0,0,0.0,0.0,792,263.0,0,0,0.0,602.0,223.0,0,0,0.0,485.0,195.0,0.0,0.0,0.0,142,0,133,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,223.0,0.0,585.0,223.0,0.0,552.0,217.0,0.0,595.0,223.0,,,,26,,Danny,Imray,Imray,has joined West Brom on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
242,a,100.0,100.0,4.9,312,195.0,0,0.0,-1,1.0,3.2,104,32.0,93,2,4.9,18.0,10.0,13,360,4.5,37.0,23.0,0.9,19.0,0.0,1692922,22610,1830647,7816,4.0,4.5,2.37,3.26,5.63,22.44,0.14,0.19,0.33,1.29,346.0,129.0,43.0,372.9,49.0,43.0,251.0,90.0,55.0,97.0,73.0,43.0,2.0,,,26,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,1560,5,4,6,20,0,0,0,5,0,0,18,126,,,,0.0,0.35,1.15,1.04,7.27,30,30,66
810,a,,,4.5,471,286.0,0,0.0,0,0.0,0.0,805,357.0,0,0,0.0,720.0,296.0,0,0,0.0,645.0,244.0,0.0,0.0,0.0,160,50,28,14,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,293.0,0.0,713.0,295.0,0.0,697.0,289.0,0.0,719.0,295.0,,,,26,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
296,a,100.0,100.0,4.4,535,114.0,0,0.0,-1,1.0,0.0,619,221.0,21,0,3.5,119.0,43.0,0,68,0.8,290.0,102.0,0.2,4.8,0.0,5594,51,5904,173,0.3,0.8,0.03,0.04,0.07,3.55,0.01,0.02,0.03,1.35,63.6,386.0,148.0,6.4,435.0,157.0,17.0,383.0,135.0,8.6,415.0,148.0,,,,26,,Nathan,Patterson,Patterson,,,237,0,0,2,1,0,0,0,0,0,0,3,30,,,,0.0,0.76,0.38,1.14,11.39,10,20,14
